,城市名称,用户性别,评论,用户id,用户昵称,用户评分,用户等级
961,杨陵,2,通过这篇电影，讲述了计划生育的重要性，避孕的重要性，在一个偏僻的地方，家庭经济困难，一个家庭不能承受得起几个孩子的生活，希望更多的避孕知识能够普及到各个小的乡村农村地方，有关的知识普及起来，不要让很多的孩子成为家里的负担，养大一个孩子很难，也不要让孩子从小就放养的成长，让更多的孩子感受家庭的关爱成长。,1110103251,樂,5.0,3
962,西宁,1,影片拍的很nice，怎么说呢，从人物到生活，每一个细节都表现的淋漓尽致，剧情好，演员给力，很好，给藏族电影点个赞！,1110085288,LHALUNG,5.0,2
963,石家庄,,万马才旦这部作品人物少，剧情简单，从一个气球开始，慢慢讲故事，却直抵心灵，全场鸦雀无声，跟着导演的节奏，一直到最后，气球飞走了，每个人都在看着，导演没有告诉我们孩子的去留，或许他也不能决定。这是一部反映信仰直击灵魂的电影，娓娓道来却能给人思考，除了魔幻梦境，镜头的处理，笑声也很多…,1110100692,我爱美女yyy,5.0,2
964,厦门,1,非常接地气、观看时也是非常的享受、希望票房可以大卖一波🉑,1110101304,Jimmy永忠KD,5.0,2
965,南京,,生死轮回，信仰，藏汉文化的冲突。万玛才旦的镜头里，尤其是人物虚幻的意识里透着真实。故事有点不圆润，其实不考虑市场的话，就狠狠心把故事讲完整一些，绝对是一部上乘佳作。做流产手术，女主角在手术室里的两大滴眼泪和最后飘在天空上的气球很让人震撼。,1110103013,NTj949566315,4.5,3
966,大连,2,🎈🎈威尼斯电影节首映作品！！生育本来是最自然、本能的事情，自然界的万物都在繁衍，可偏偏人类有了种种欲望，有了自主意识，所以就有了苦恼。他们或者为了维系族群的和谐有了转世轮回的宗教信仰，所谓宗教信仰其实是人类最早的主义，肯定是指向族群整体利益的，有善的动机，但也有历史局限；或者是为了族群的生存有了计划生育的国策，有现实的合理性，也有人性的悖论，所以，生还是不生？怎么选都是悖论，怎么选都有道理，关键是对个体当事者的尊重与否。如果我喜欢生孩子，是不是可以多生？如果我不喜欢生孩子，我是不是可以少生、甚至不生？没有宗教、没有国策，只有自己的自主选择！但人类，别说是在藏区，宗教,1110103001,爱♡华,5.0,5
967,深圳,2,"如雾如幻如梦中泡影……
一切有为法。

昨日上映的电影《气球》，看完让我莫名想到法国电影《普罗旺斯的夏天》。节奏紧凑，情节流畅，人物鲜明，细节丝丝入扣，伏笔与主线明暗交替…质朴而明媚的镜头，特别是人物的心理活动都通过景色与运镜结合来表达，干净利落。推荐指数四颗星。",1110098964,ALoi,4.0,3
968,西宁,2,接近现实生活的故事，现代与传统的冲突，一场给人带来喜怒哀乐的电影！,1110095959,࿐ རྨ་སྒྲོ།,5.0,1
969,拉萨,1,从整体来讲这部电影完全展现了西藏牧民的生活与信仰之前额矛盾，可能有些事情自己经历过了才有感想，我也能理解很多汉族朋友看不出作者最后像表达的是什么因为有些事情你不经历完全无法体会，有其实信仰问题上，但我想问一句既然是从电影形式播放给人们你这镜头晃成这样真的有点没有观看感！,1110098942,PC法君,0.0,3
970,兰州,1,信仰/现实/性/非性/传统/现代,1110098814,པདྨ་ཚེ་བརྟན།万玛才旦,5.0,3
971,西安,,真的感觉很不错，也很现实，看了三号厅的推荐，再自己亲自看了之后觉得真的需要为这个电影买票，电影中的各种情节仿佛在身边发生过。新的价值观和旧的宗教信仰之间的碰撞，是真实的发生在边远地区的90后亲身经历过的。,1110101085,浴霸菠菜,4.5,2
972,深圳,,看过几部藏语片，虽然小众，但质量都很不错。这一部在探寻轮回与现实的冲突，灵魂的归宿在哪里，我是宿命论者，灵魂的栖息地在哪里？参不透呀。片中红白的气球，好隐晦的表达。值得看的片子。,1110100404,QMk282768744,5.0,3
973,广州,,藏区文化与计划生育政策的碰撞，青青的大草原，成群结队的牛羊，风景很好看。用气球来隐喻女性怀孕的肚子，更让这部电影增添了几分神秘感。,1110085169,OSY782175217,5.0,3
974,成都,,非常好！信仰与现实生活的碰撞！,1110101044,次第花开76,5.0,3
975,长沙,,真的挺好的。除了镜头剪辑手法一开始有点不适应，后面一直在认真看认真思考。说几个印象深刻的点。给羊配种那一段，镜头切换分爷爷脸上洋溢着那种高兴的表情，真的就反应了那个时候老一辈对于能生，生得多的肯定。另外就是女性上环那一幕，其实当年计划生育的时候很多女性上环后来取不出来，环都长在了肉里，那种痛苦真的让人胆颤（不要再搞什么上环啦🙁）还有就是女主人公想配合计划生育拿掉那个孩子的时候，男主人公骂他是妖女，还打了她一个耳光，真真实实反应了当今社会一直存在的一个问题，女性没有生育权，怀了就得生，就是罚款了也要生，虽然电影里是跟信仰有关系，但其实全国各地都一样的（我就是超生出来了，罚了很多钱很多东西）,1110100366,阴山甜醋,4.5,2
976,杭州,2,挺普通的故事，讲得也挺直白,1110098721,to,4.0,2
977,唐山,2,难得的一部好电影！故事情节紧凑，剧情引人入胜，看后回味无穷！一部很让人深思的电影！,1110097590,huiyazhuzhu,5.0,1
978,淮安,1,我信仰自由，但这部电影是在给自由抹黑！自由是理性的必然结果，如果自由反过来摧毁了理性，那我宁愿从未想过“自由”。,1110097383,往事随梦,5.0,2
979,沈阳,2,影厅里面只有四个人，皆独行，皆女性。讲的是父权、夫权、神权对女性的扭曲和奴化，没有男性观影是最讽刺的事。,1110097375,voyager.1,4.0,2
980,唐山,2,电影是藏语，中文字幕，讲的是藏民一家六口的故事，男主、女主、三个孩子、女主妹妹和男主父亲，三个孩子都是男孩，最大的上初中，小的也就六七岁，最小的5岁吧，女主妹妹受了情伤当尼姑去了，一开始就是两个小孩子拿了父母的避孕套当气球玩儿，男主就会喝酒吃羊肉睡觉，女主做家务，就因为大孙子后背的一颗黑痣，一家人就把大孙子当成是奶奶的投胎，其实那颗黑痣好像是后贴的，后来爷爷也死了，不久查出女主又怀孕了，再生就罚款，女主想打掉，全家人都不让，说这是爷爷要投胎转世到这个家。女主妹妹的前男友离婚后来找妹妹解开误会被姐姐挡回去，这中间的事妹完全不知道，到最后也没讲前男友到底怎么伤害了妹妹。没钱了就卖只羊给大儿子交学费,1110095517,绿甜蓝飒,5.0,1
981,甘南,2,女主的方言不过关爸爸去世的时候应该更伤感一点草率,1110098406,🍀,0.0,2
982,贵阳,2,完全不知道导演要表达什么,1110098396,Te  Fuir,0.5,2
983,淮安,2,德国拍这种政治片的手法太熟练了，熟练得让人心疼。拍得太刻意，用力过猛，把历史类电影拍出了虚假的感觉。,1110085048,A-风雨中跳舞,5.0,2
984,西宁,1,牛逼克拉斯阿,1110098286,GSAngརྡོ་རྗེ།🦍,5.0,2
985,成都,,也许真的有转世，也许只是世人一厢情愿的美好想法。绝对不要那种要你生就得生的强制，医生说得对，女人又不是为了生孩子才来到这个世上的。,1110047262,呆萌呆萌小天使,5.0,4
986,深圳,2,讲述一个西藏藏族生活的当地人民，封建迷信社会，爷爷去世了说转世！生活艰难险阻，也要把孩子生出来！爱情~亲情~友情😊,1110094498,可喜可欢yi,5.0,2
987,成都,,藏族普通家庭的故事，可表达的一切超越了民族，是每一个努力挣脱束缚，却依然被世俗、信仰所束缚的故事。,1110093549,MLp698335614,4.0,2
988,淮安,,有真有梦！虽然不知道关于梦景的拍摄手法，但是好喜欢。某些场景的光影效果也好美好美。印象最深的一部电影了，觉得特别好看！,1110070809,非黑即白先生,5.0,2
989,株洲,,非常好看，写出了好多旧时代女人的心声，旧时代的女人嫁夫随夫，什么都听老公的，家里本来就不富裕为了家庭，白天要做家务活还要带小孩，小孩一个接一个的生，就像那些善良的母羊，男人就像那只种羊，完全不管女人愿不愿意辛不辛苦，想要女儿怎样就怎样，幸好如今的社会改变了好多女人的想法。,1110094194,qaH718866789,5.0,2
990,株洲,2,看了气球这个电影，父亲刚去世他的妻子怀孕了就求着妻子把她生下来，去世的人要有积缘才能转世投入家庭，妻子说再生就要罚钱，现实生活中是实行计划生育的。,1110094181,蓝气泡泡,5.0,3
991,济南,2,"找种羊配种的男主，操持大小家务的女主，出家当尼姑的女主妹妹。念六字真言的老爷子，想要气球礼物而不得的两个小儿子，还有在县城中学寄宿读书的大儿子。围坐吃饭，这一家子，有七口人。还有一大群羊。
人物关系故事情节处理完整，展示了宗教信仰的力量前世今生来世，妇女怀孕的纠结，爷爷对现在物品的不理解，都很好的表达了所处环境的特征。
最后一个问题：禁锢的思想和家庭氛围，什么时候才能让她获得真正的自由？",1110070734,BmA201322499,5.0,2
992,西宁,2,与实际生活演的挺接近的而且每个主角的台词有幽默又有尴尬的话题这应该一部电影该有的灵魂,1110080158,དུལ་མ།,5.0,1
993,成都,2,这部片子把藏区的计划生育工作拍的非常真实，高度还原了当时的那种境况！还有教育的普及不到位，让藏区的孩子们以为是气球在吹！感谢生在有知识，有教育的地方，没有过得像他们那样惨,1110040414,曼珠星华,5.0,2
994,拉萨,1,ཡག་བྱུང་།བལྟ་རིན་ཡོད་པ་ཞིག་རེད་སྙམ།,1110091660,མུན་སྐⷦརⷶ།ⷢ๛,5.0,2
995,青岛,,　　这是一部充满冲突和矛盾的电影。白气球和红气球、生与死、宗教与现实、信仰和思想、性与非性、保守与开放，社会进步中的不适与阵痛，刺痛着他们的生活。万玛才旦不仅是藏族电影的开拓者，也是藏族文化的传播者,1110092557,jxz243516474,5.0,2
996,株洲,,一部关爱女性的电影，画质很美~拍得很好~开始是从孩子透过安全套的视角来看待世界，从藏区日常生活，羊的配种，其实类比男主人，用女主人的梦，母羊生育了小羊，以及女主人怀孕，进行了结合。女主人卓嘎怀孕后，全家人围绕着是打掉还是生下来的矛盾冲突。是藏区特有的传统信仰与进入现代社会后的现代文化的冲突。最后用红色🎈 所有人都望着蓝天上飘起的红气球来升华，显示希望吧~,1110001683,vxf561084418,5.0,2
997,石家庄,2,藏语原声写实，故事情节主要讲述藏区普通牧民的家庭生活状态，因为一只避孕套引发了关于宗教与现实的矛盾点。生育家庭等诸多问题。做女人太难了！ ​,1110086950,如烟如梦_小静,5.0,2
998,达州,1,藏语电影的力量感 是我喜欢它的主要原因 🐑要多生 人要少生 人通过避孕措施来控制自己的生育 一旦避孕套被孩子拿走当了玩具 女性就无法逃避生养下一代的重担 除非年轻时为情所伤 万念俱灰 出家做尼姑 爷爷去世后火化前那段 孙子追着爷爷穿梭在水草间 生死轮回都在那里！好喜欢！,1110088931,青涩 🍃,5.0,3
999,洛阳,,很震撼，推荐。,1110068714,xkt97,4.0,3
1000,东莞,,在保守的思想下，西藏人民闻套色变。西藏人有特别的信仰，转世？重生？在计划生育政策下与信仰如何作决择？,1110086797,zkH647184524,5.0,3
1001,兰州,,有真有梦！虽然不知道关于梦景的拍摄手法，但是好喜欢。某些场景的光影效果也好美好美。印象最深的一部电影了，觉得特别好看！,1110067671,Lha mo🍓,5.0,3
1002,拉萨,2,挺好看的。支持支持,1110092288,Tara,5.0,1
